dateTime,Kp,Dst,dens,velo,Pdyn,ByIMF,BzIMF,mep06,mep05,mep01,me03,Lval,mlt,lat,lon
2006-12-23 08:19:58.637,3.233863404057268,-39.02818222160282,1.7999999523162842,623.3284113891616,1.3999772992056942,1.6997728015928835,-0.401363015828077,1.375,0.0,849.5,8.0,7.53,6.104,-65.32,338.71
2006-12-23 09:07:42.631,2.299999952316284,-37.12850860983926,1.7742982392842506,630.8434224999341,1.4142983288690052,2.241359395246144,1.7172810551564721,1.375,0.0,907.5,14.5625,7.86,19.756666666666668,81.31,164.2
2006-12-23 10:02:06.623,2.299999952316284,-37.520765553189875,1.614069245219352,623.0703461110804,1.2512553849615564,3.140205851588173,-0.21758653022621902,2.125,0.0,844.0,97.375,7.92,6.604666666666666,-53.74,304.61
2006-12-23 10:48:46.617,2.3573930059162835,-36.069572221552555,1.9251796711325548,624.6258983333646,1.5001436886048636,1.8179864255593885,-0.6064745742074898,1.0,0.0,935.5,3.0,7.87,19.962666666666664,81.2,358.43
2006-12-23 11:43:58.609,3.255168563644559,-38.93178777297194,2.0,630.1306286111377,1.589317879971848,0.9869371476236422,1.2789567531937618,1.875,0.0,763.0,12.5,7.88,23.956,-48.33,271.92
2006-12-23 12:30:22.603,3.299999952316284,-42.02511444503918,2.0506278128276336,626.9372138889876,1.6101255864073847,0.49623284073369944,1.3418377995330724,6.625,0.0,847.5,101.6875,7.97,20.042666666666666,80.68,348.6
2006-12-23 13:23:42.595,3.299999952316284,-41.370452218930325,2.218549563346798,620.4193388887676,1.7029847281824346,0.16048347461057869,0.9370991406317278,0.875,0.0,999.5,37.25,7.32,23.70733333333333,-45.65,265.84
2006-12-23 14:10:54.584,3.6357242522682593,-38.08157555952815,2.381817180464439,617.090855555392,1.811817149688044,0.30001178770322634,1.1545368498492672,2.875,0.0,764.5,46.0,7.73,20.337333333333333,78.7,311.38
2006-12-23 15:04:30.577,4.0,-36.0,2.3225480320519614,612.4738780558761,1.7435288651229321,1.1699359339029767,0.4924839726747906,1.0,0.0,622.5,30.125,7.84,22.218666666666664,-45.75,244.86
2006-12-23 15:52:46.570,4.0,-36.0,2.5638807437088906,606.8427805555089,1.888328472937686,0.8481589051128885,0.41203972746439593,1.125,0.0,980.5,18.4375,7.59,20.399333333333335,78.01,280.79
2006-12-23 16:44:46.563,4.0,-40.47760500483661,2.226866154636755,636.5969674996567,1.7980598594150585,0.1283592519202379,-1.9880559628760346,1.125,0.0,793.5,13.5,7.97,21.029333333333334,-50.45,225.98
2006-12-23 17:33:34.556,3.608280750510113,-44.797994448615235,2.0999999046325684,631.890830000759,1.6760601704760174,-1.1632378894917248,-2.855959921253625,5.375,0.0,715.5,73.1875,7.84,20.564666666666668,77.94,257.5
2006-12-23 18:23:58.549,3.299999952316284,-47.79919388778433,2.2198790641824155,613.6064488889185,1.6659435808107979,-0.48153163017240574,-2.0608464786930147,2.25,0.0,1.625,7.0,6.57,10.208666666666666,-63.31,208.8
2006-12-23 18:38:22.547,3.299999952316284,-48.27919277667924,2.29187894329239,609.7664577777871,1.6995434995999779,0.4304662472772329,-1.556847625329906,6.5,0.0,773.0,90.3125,7.83,20.58533333333333,-55.12,60.5
2006-12-23 19:14:54.542,3.299999952316284,-47.48121666632366,2.4248484605630263,603.7515161110714,1.767393885258504,1.6509096426563656,-0.20363866960569754,4.625,0.0,796.5,99.6875,7.96,20.62933333333333,75.76,358.11
2006-12-23 20:03:58.535,3.2337402309605294,-45.87151805578873,2.4933740340978416,603.927636110965,1.8206626490423032,1.2861376833995204,1.3548390563975354,1.0,0.0,751.5,3.25,7.79,10.269333333333334,-58.74,186.9
2006-12-23 20:18:06.533,2.998185232000598,-45.66707416685957,2.469818556561117,607.2254061111049,1.8230181967959758,1.5923591721803805,0.48328557320874843,0.875,0.0,799.5,18.125,7.59,20.351999999999997,-62.42,40.83
2006-12-23 20:54:54.528,2.3848532858163614,-45.0,2.408485420604319,615.8120533339215,1.8291515103916556,2.3896906707674077,-1.786042577523871,0.875,0.0,929.0,8.0,7.84,20.674,74.31,353.73
2006-12-23 21:42:54.522,2.299999952316284,-45.0,2.471514527167852,616.2848549999803,1.8800601451756385,2.5715144318004204,-2.67211604105135,1.125,0.0,3.0,2.0,7.71,9.522,-50.46,166.08
2006-12-23 21:55:26.520,2.299999952316284,-45.0,2.4924033405775488,616.075966666672,1.8946823145624263,2.592403245210117,-2.839226747540363,1.25,0.0,902.75,5.375,6.88,20.506,-67.77,51.1
2006-12-23 22:35:26.514,2.299999952316284,-45.590698333288174,2.6181396948313926,603.5953350002064,1.9059069538580389,1.7730223224797352,-2.4865112338742863,0.75,0.0,804.5,3.625,7.85,20.623333333333335,75.91,330.18
2006-12-23 23:23:10.508,2.568278349700879,-46.0,2.7386252330659198,591.5237300003722,1.9138624851596193,0.3888703718949289,-0.9639929182870068,4.125,0.0,730.5,24.1875,7.76,21.189333333333334,-46.7,359.14
2006-12-24 00:15:26.501,2.70000005,-44.21583334,2.7485276622730703,584.455831666862,1.876248532023832,-0.5654301752468907,1.2316252438347253,1.125,0.0,23311.5,3.375,7.55,20.60133333,60.2,307.34
2006-12-24 00:30:06.499,2.70000005,-42.77583667,2.6996388728233303,582.9891683330496,1.8346930813895403,-0.24765312395853079,1.4516247380785914,1.25,0.0,18.125,1.375,7.86,9.656,72.88,164.67
2006-12-24 01:04:14.494,2.70000005,-39.4465375,2.592930633596644,579.5758433333373,1.74293072053684,0.35758433866214456,1.8858614256590578,0.875,0.0,19.75,1.75,7.9,8.39466667,53.94,117.42
2006-12-24 01:18:38.492,2.70000005,-38.29098333,2.568930712036886,578.1358466664639,1.7189307703669183,0.21358466982904836,1.837861553929378,3.125,0.0,12255.5,35.875,7.45,22.238,78.74,352.92
2006-12-24 01:56:14.484,2.70000005,-35.11321805,2.5062643273624143,574.3758600001929,1.6562643109882238,-0.16241400240086812,1.7125287098762119,1.625,0.0,11583.5,2.5,7.99,20.672,58.31,282.9
2006-12-24 02:11:10.481,2.62550214,-34.3479325,2.5,575.1174683332664,1.65558731249597,-0.3303713035325069,0.9736456132988712,0.75,0.0,5.625,1.375,7.89,10.26,73.76,141.31
2006-12-24 02:45:50.477,2.39439142,-32.56127,2.5,578.5841283334388,1.6729205959665088,-0.7348149547221051,-1.2796834419142433,1.0,0.0,20.875,1.125,7.79,8.02266667,56.58,91.75
2006-12-24 02:59:58.475,2.3001694,-31.98264583,2.5,579.9974583332369,1.6799872392262163,-0.8997034483804673,-2.1983479642472545,1.875,0.0,12991.5,8.125,6.45,23.48133333,78.8,327.98
2006-12-24 03:37:50.470,2.29999995,-31.32486972,2.3107941967295926,574.323824999684,1.5223284197613587,-0.7107941728877346,-2.5153431032568236,2.25,0.0,7231.5,2.5,7.84,20.78066667,60.02,257.19
2006-12-24 03:52:30.467,2.29999995,-31.07598139,2.2374611250555976,572.1238324997848,1.46121751698638,-0.6374611012137399,-2.637564908806781,0.875,0.0,1.125,2.0,7.9,11.048,73.84,116.16
2006-12-24 04:29:34.462,2.29999995,-31.0,2.2492906117825178,569.0283755557604,1.4546452883563008,0.1886497656058066,-2.404256310536981,1.75,0.0,6983.5,2.5,7.78,7.5,81.21,333.64
2006-12-24 05:21:18.455,2.29999995,-31.71025278,2.2289746576141742,564.1589888892654,1.4196285058763836,1.1065378997188002,-0.6794943915996536,0.875,0.0,6687.5,1.125,7.59,20.51933333,65.28,227.94
2006-12-24 05:34:06.453,2.29999995,-32.13691833,2.1863080918753885,562.452326666614,1.383361917369041,1.17053772289573,0.1738366942948244,1.375,0.0,4607.5,1.625,7.73,11.81,73.13,89.18
2006-12-24 06:14:22.448,2.29999995,-33.23956889,2.123956827789981,558.7604311111319,1.3243740909622213,0.9406466297237241,1.8520862155198279,1.5,0.0,6383.5,9.75,7.76,6.65066667,81.23,357.73
2006-12-24 07:03:26.441,2.29999995,-34.11468945,2.1885311005042714,557.8279658333245,1.36197174447717,-0.05663819998080305,1.6197174345176635,1.125,0.0,6527.5,1.625,7.63,20.346,71.57,200.8
2006-12-24 07:58:22.433,2.29999995,-35.86265778,2.0054203901788688,555.0813058332982,1.233794290906373,2.2322450924459942,0.33794273509600115,1.625,0.0,4099.5,11.0625,7.34,6.21866667,81.28,349.56
2006-12-24 08:46:22.427,2.06813107,-34.98797917,2.3864481944385108,569.6850313886634,1.554616469232721,2.3772897017677015,0.14542072608358705,1.5,0.0,3855.5,7.125,7.91,19.86666667,71.96,170.84
2006-12-24 09:40:46.419,2.0,-32.37465167,2.5,586.2320949994062,1.717956075690169,1.99226349817527,-0.23978042022317714,1.25,0.0,10559.5,16.375,7.73,6.59,80.91,314.49
2006-12-24 10:28:14.413,2.0,-29.17509889,2.5941340780046316,593.8826811112265,1.8300139270281484,2.317737325233489,-0.11759783506837246,1.125,0.0,11903.5,9.0625,7.67,19.80466667,73.51,359.66
2006-12-24 11:22:38.405,2.59511194,-26.80977611,2.7377334839189555,598.264008333241,1.9615067819252237,3.050933930271999,0.5018677796211518,1.0,0.0,10559.5,8.625,7.89,23.94666667,80.88,282.8
2006-12-24 12:08:46.399,3.0,-26.43866583,2.8292443481735146,600.5377805557588,2.040235497738091,2.788223153368483,0.8537780555758767,1.25,0.0,2439.0,1.625,7.69,20.14866667,73.43,121.22
2006-12-24 12:21:34.397,3.0,-27.07866417,2.8719109139123002,598.4044527774445,2.0551687779447922,2.0415584404951903,0.6404452777444449,0.875,0.0,5.5,1.375,7.97,12.316,66.7,337.86
2006-12-24 13:03:58.391,3.0,-29.13243945,3.0198659135140984,592.7946366668681,2.1205280305255485,-0.0940484487792782,0.03973183492220311,0.625,0.0,0.375,1.25,7.17,7.92266667,79.09,257.82
2006-12-24 13:15:58.390,3.0,-29.53243889,3.079865820653393,595.194633333909,2.182527980663681,0.2259511026538662,0.15973167304261696,0.5,0.0,22719.5,7.0,7.53,23.306,54.3,135.76
2006-12-24 13:49:50.381,3.0,-30.66132278,3.2491983770624264,601.9679366668579,2.3575050857073467,1.1290582019385433,0.4983968531474067,0.75,0.0,8351.5,6.875,7.96,20.32266667,73.35,96.81
2006-12-24 14:04:30.379,3.03853158,-31.15021056,3.299999952316284,606.0278424988505,2.4265232490812125,1.452573665200836,0.652573712884552,1.0,0.0,3.875,1.5,7.8,11.39466667,61.47,307.67
2006-12-24 14:43:42.374,3.2251978,-32.45687444,3.299999952316284,623.6678050002325,2.5702562955622286,1.9099059796178375,1.1099060273015533,0.875,0.0,5.25,1.875,7.73,8.85066667,77.8,248.99
2006-12-24 14:57:34.372,3.29853087,-32.91909556,3.299999952316284,629.9077899995596,2.6211006243910933,2.0716833519589626,1.2716833996426786,1.0,0.0,6116.5,15.5,7.5,22.09333333,53.49,109.99
2006-12-24 15:30:54.367,3.29999995,-36.09061167,3.7635916286774656,640.2718350009421,3.0987428053346724,0.6577145153060167,2.021142723735731,1.625,0.0,10175.5,15.8125,6.37,20.47266667,69.96,72.33
2006-12-24 15:46:54.365,3.29999995,-37.69060834,4.003591090484565,645.0718250000219,3.3414089257092447,-0.08895056705178916,2.394475304650981,1.75,0.0,4237.5625,5.75,7.75,10.65266667,57.96,279.88
2006-12-24 16:23:10.360,3.29999995,-39.0,4.045515420085848,646.2965222225234,3.3816534652462535,0.11104333135190958,2.275167816300838,2.125,0.0,10.125,2.5,7.71,9.418,74.85,234.15
2006-12-24 16:38:06.358,3.29999995,-39.0,3.945960122332176,644.5543038887683,3.2796092865322297,0.6337088225774961,2.0013906436339353,1.125,0.0,4931.5,4.25,7.56,21.14933333,56.32,86.2
2006-12-24 17:12:14.353,3.23880388,-39.0,3.677607805129467,643.2239216664053,3.0402458472323044,1.5223921476620976,1.1920261289608136,0.75,0.0,49.1875,1.125,5.2,20.56866667,66.41,47.07
2006-12-24 17:27:58.351,3.16013739,-39.0,3.5202748301099205,644.7972516666748,2.9248682988747605,1.679725153940903,0.6675827877228199,1.5,0.0,13.5,11.3125,7.46,10.174,58.97,255.19
2006-12-24 18:03:42.346,3.0,-38.73471167,3.1814712172980326,648.5558649999228,2.6782651259102153,1.8702981665926315,-0.34441350560004325,1.25,0.0,7.625,8.125,7.84,9.84933333,70.73,211.9
2006-12-24 18:17:50.344,3.0,-38.01471333,3.110804728514074,650.6758600004058,2.6335096624214556,1.3756326661289537,-0.13241400414773746,1.625,0.0,11567.5,19.1875,7.73,20.62666667,61.82,64.58
2006-12-24 18:53:18.339,3.0,-36.24138416,2.9334718400471713,655.995847500002,2.521198781384186,0.13430224867565754,0.39958474933518284,0.75,0.0,5875.5,10.5,6.48,20.64666667,68.06,22.54
2006-12-24 19:07:58.337,3.0,-36.39861417,2.8867129374724416,655.5384147223656,2.4787405663754205,-0.02027716796660993,0.5930099785488994,1.375,0.0,34.0,4.375,7.86,9.808,63.55,233.36
2006-12-24 19:43:10.332,3.0,-38.15861,2.8280463257689648,649.0850966665287,2.384874071572999,0.33172199958960275,1.0036757009856285,1.375,0.0,1.75,6.625,7.96,9.924,65.49,191.8
2006-12-24 19:57:18.330,3.0,-38.865275,2.8044907920769457,646.4939916670121,2.347185251362182,0.4730549999142426,1.1685642121870077,3.125,0.0,10191.5,150.8125,7.96,20.36666667,68.06,45.44
2006-12-24 20:34:22.325,2.42713195,-40.71860416,2.685426313888622,644.8542638888881,2.2368837625085645,0.4427131978589673,-0.06030970185579432,0.625,0.0,5909.0,8.1875,7.11,20.66133333,67.1,357.96
2006-12-24 20:48:14.323,2.19602139,-41.41193583,2.639204191762286,644.3920427778269,2.1952839021858073,0.41960214368343063,-0.5687529350433886,1.625,0.0,0.875,2.125,7.52,9.47,67.16,211.68
2006-12-24 21:22:22.319,2.0,-41.59602278,2.562713301300826,636.9155386107001,2.0816981299357553,0.28814008762046556,-1.2982930933487618,0.875,0.0,0.625,1.5,6.78,9.57866667,58.27,170.65
2006-12-24 21:37:18.317,2.0,-41.35157889,2.5378244917049533,632.1866602776745,2.0294315704448196,0.21347358651270656,-1.4974037481345517,1.125,0.0,4899.5,21.0,7.54,20.42133333,72.34,26.83
2006-12-24 22:14:38.311,2.0,-40.44093833,2.451204932807587,626.7078269445568,1.9231627636363005,0.051204945204247676,-1.9707826584056112,1.125,0.0,5975.5,10.625,7.29,20.63,64.38,335.11
2006-12-24 22:28:30.309,2.0,-39.97871722,2.4049828106745377,628.3256008335062,1.897740599218176,0.004982833402645409,-2.1325600583207582,0.875,0.0,0.5,1.375,7.86,9.35933333,70.67,191.17
2006-12-24 23:02:22.305,2.10338755,-38.76141333,2.3118587004352986,631.0117708330074,1.8431623636971415,-0.03675333474368332,-2.397224166573861,1.0,0.0,2.0,1.25,7.69,9.01866667,55.47,147.38
2006-12-24 23:17:18.303,2.39805384,-38.08141417,2.386525188562519,624.7895625000789,1.8630734113738396,0.3614679989346102,-1.7501144995784295,0.75,0.0,6495.5,2.875,7.72,20.91533333,76.29,11.94
2006-12-24 23:54:54.297,3.23582943,-36.14808583,2.5745246586714665,609.122937500857,1.9132065635606046,1.3641319998186165,-0.12078549872554634,1.0,0.0,1804.0,1.5,7.36,20.59,60.72,311.86
2006-12-25 00:09:34.295,3.29999995,-35.81825139,2.5042840865117095,610.0310013889252,1.8641657361864972,1.5,-0.02762110795853523,0.875,0.0,1.0,4.375,7.09,9.52133333,71.58,167.4
2006-12-25 00:43:10.291,3.29999995,-35.240475,2.168284806598227,620.6709802773646,1.6681661784893227,1.5,-0.47562021320947534,1.25,0.0,8.125,1.5,7.65,8.5,53.55,122.81
2006-12-25 00:57:34.289,3.29999995,-34.98317333,2.0242851627927374,625.2309697226626,1.5841663958061747,1.5,-0.6676197662975799,3.125,0.0,6746.5,7.125,7.99,22.00466667,78.99,359.82
2006-12-25 01:35:10.281,3.29999995,-33.75651111,1.8241432779639781,627.758567499877,1.4410384190234344,2.1448080273848764,0.12066483122102123,2.0,0.0,8026.75,2.625,7.05,20.65266667,57.01,288.32
2006-12-25 01:50:22.279,3.29999995,-33.25873445,1.7481434566950953,628.5185658333643,1.3853052006531228,2.423474058837194,0.4753307141418419,0.75,0.0,0.5,1.375,7.64,10.08466667,73.3,145.5
2006-12-25 02:24:46.274,3.05228766,-32.56047944,1.7412853971991287,626.9357305555886,1.3706426985995643,2.1458606662348774,1.3605661955259107,0.75,0.0,0.75,1.0,5.84,8.07266667,51.63,97.15
2006-12-25 02:38:22.272,2.91628801,-32.30714694,1.7639519866964208,625.8023999998958,1.3819759933482105,1.8965279655990133,1.7232319652414134,1.375,0.0,3379.5,3.875,7.61,23.396,80.08,343.72
2006-12-25 03:17:34.266,2.70000005,-30.72192667,1.887855438359424,619.6072249996303,1.446856233053774,1.5,1.5678707986794789,0.75,0.0,3645.25,1.875,7.56,20.65733333,58.73,261.28
2006-12-25 03:31:42.265,2.70000005,-29.72637334,1.9585220104647254,616.0738958327576,1.4845450696379097,1.5,0.9789826147308502,0.875,0.0,16.375,3.125,7.59,10.83066667,73.38,120.34
2006-12-25 04:08:46.259,2.70000005,-26.8814525,2.0853816130162817,609.7309152778695,1.5526907969713977,1.456145090298383,0.07774781001637793,2.25,0.0,7407.5,3.625,7.79,23.90066667,81.11,335.39
2006-12-25 05:00:14.252,2.69841649,-25.00791777,1.999604111015118,614.0435477779545,1.509881223909373,1.206334269554083,1.6877274919839909,1.0,0.0,2504.25,1.625,7.59,20.524,64.02,233.43
2006-12-25 05:13:02.250,2.61308336,-25.43458333,1.978270828154456,616.3902083331398,1.5034812466805492,1.5476666935996763,1.0263958758909681,0.875,0.0,0.875,1.625,7.87,11.668,73.47,95.19
2006-12-25 05:50:06.245,2.36597275,-26.67013611,1.9164931745376232,623.1857486108083,1.4849479726889048,2.536108856890265,-0.8887109443627446,3.0,0.0,6987.5,9.875,7.97,7.682,81.26,341.32
2006-12-25 06:43:26.238,2.29999995,-27.0,1.899999976158142,605.4532150002699,1.3931254156225994,2.0760449523262805,-0.8932314847953554,0.75,0.0,371.0,1.75,7.83,20.02866667,72.75,203.43
2006-12-25 07:34:22.231,2.29999995,-27.57284194,1.9572841842575825,596.8543161111635,1.3943704981919303,1.6854316044054847,-1.330126106452712,3.5,0.0,86.0,4.375,7.25,7.256,81.28,355.66
2006-12-25 08:24:30.224,1.8916044,-28.81679111,2.081679130582957,590.2824622223602,1.448587667394054,1.6816791057402711,-0.6973319815536259,1.625,0.0,83.5,2.125,7.97,20.14733333,72.0,178.95
2006-12-25 09:16:46.217,1.29999995,-30.0,2.2838514510222416,580.8819811111154,1.5403108448759468,1.1850895750915664,0.4248419517141172,6.25,0.0,2319.0,7.25,7.99,7.50466667,81.31,340.76
2006-12-25 10:06:38.210,1.29999995,-30.11061389,2.533184161403537,578.4424555557069,1.6954411536475957,-0.21195639940019798,-0.8221227883876543,1.0,0.0,424.625,1.875,7.98,19.968,73.17,151.21
2006-12-25 10:59:26.203,1.47076127,-30.99061194,2.797183536094503,581.9624477777409,1.8978407231991763,1.2840402582478323,-0.9981223889989553,1.875,0.0,7092.5,8.1875,7.88,23.99933333,81.03,308.88
2006-12-25 11:47:58.196,2.0,-31.0,2.5601503237624725,574.0050111107704,1.692130272662787,1.3799498602701195,-0.36040089124432084,1.125,0.0,6687.5,2.75,7.95,20.08333333,73.89,343.53
2006-12-25 12:41:50.188,2.0,-31.69727445,2.4302726220541526,569.2109022222752,1.5772452624220317,0.21463342893725867,1.0550940156982884,2.0,0.0,1.75,2.375,7.69,8.06066667,79.91,275.99
2006-12-25 12:54:38.187,2.0,-31.9106075,2.4089393368378844,568.3575699998235,1.558045280296108,-0.14803276306161361,1.4390935215236218,0.625,0.0,6095.5,2.0,7.96,23.63266667,55.6,141.72
2006-12-25 13:29:02.177,2.0,-32.96787611,2.4000000953674316,564.6124336111501,1.5306424485550567,-0.445181434354915,1.1644557565398999,0.5,0.0,459.5,1.25,7.14,20.266,72.19,101.58
2006-12-25 15:25:50.161,2.0,-35.52051083,2.686119980724137,570.4448022223579,1.7475080358333783,-0.6320204816688926,0.27224011196636666,1.375,0.0,1.125,1.75,7.77,10.77266667,58.35,285.37
2006-12-25 16:02:54.156,2.0,-35.04837667,2.799999952316284,574.1775966665831,1.8446785898159497,-1.474220689342346,0.437110332750244,0.875,0.0,0.5,1.375,6.94,9.31333333,74.52,236.26
2006-12-25 16:17:34.154,2.0,-35.29282055,2.799999952316284,570.022050555038,1.817789758538567,-0.8386665723368856,0.11933327424751383,0.625,0.0,6423.5,2.75,7.16,21.31,54.89,90.63
2006-12-25 16:51:10.149,2.0,-35.85281917,2.799999952316284,560.5020741670304,1.7561899033112025,0.6173298297686309,-0.6086649268052444,1.125,0.0,4119.5,1.625,7.4,20.55333333,71.19,52.63
2006-12-25 18:47:26.133,0.30000001,-32.338815,2.5418815099871193,554.581184999982,1.5630347898496109,-0.006829504419394006,0.3487110138457824,1.875,0.0,1.25,2.0,7.5,9.862,62.14,237.42
2006-12-25 19:22:38.128,0.30000001,-31.59607556,2.4245484264502393,553.8682266665894,1.4871838783572475,-0.33772578745265147,0.750903125968748,1.0,0.0,0.5,1.5,7.49,9.91,65.99,196.05
2006-12-25 19:37:18.126,0.30000001,-31.33385389,2.3756596370288268,553.134895000108,1.4529617374182515,-0.3621701748783621,0.8486806756715906,2.375,0.0,5607.5,2.75,6.93,20.472,64.94,47.23
2006-12-25 20:13:18.121,0.56170027,-30.73829972,2.255659886186014,554.2170027779389,1.3844809715126603,-0.08961961572758714,1.1330201719620783,0.625,0.0,6155.5,1.25,7.75,20.66333333,68.47,359.72
2006-12-25 22:07:42.106,1.29999995,-31.0,2.2358185634239396,559.2090694446172,1.3943274107089392,1.899999976158142,0.02090694019181133,0.625,0.0,0.625,1.25,7.94,9.35333333,70.18,195.64
2006-12-25 22:42:06.101,1.29999995,-31.0,1.9491525911973686,573.5423680559458,1.279661062826207,1.899999976158142,1.4542368354979132,0.625,0.0,0.5,2.0,6.93,9.14666667,55.08,151.62
2006-12-25 22:56:30.099,1.29999995,-31.0,1.8291528690015795,579.5423541657352,1.2316611911139894,1.899999976158142,2.054235460781941,1.625,0.0,3339.5,5.125,7.88,20.81133333,75.87,358.58
2006-12-25 23:34:38.094,1.29999995,-30.39164083,1.8577247994125559,570.6095299999522,1.2084550729536478,1.726825503682691,1.5073020201551839,1.375,0.0,1594.5,1.5,7.78,20.564,62.13,315.83
2006-12-26 01:29:18.075,1.29999995,-26.86880556,2.0465062610872757,546.3959583334102,1.2146506587117232,0.5744562622033353,0.7534937494453617,0.75,0.0,0.875,1.375,7.99,9.97,73.64,151.52
2006-12-26 02:03:42.071,1.28149404,-25.12337277,2.24934915586368,529.246745555607,1.2589926236221707,-0.5061686403608932,0.5691568280121845,0.75,0.0,0.5,1.5,7.8,8.13733333,54.89,102.55
2006-12-26 02:17:34.069,1.21216088,-25.58559389,2.434237589267973,530.1711877777295,1.3676145913336926,-0.5292797014240611,0.45360154508114636,1.5,0.0,901.5,7.375,7.6,23.068,79.81,346.25
2006-12-26 02:55:26.063,1.02282808,-26.84781278,2.9391251147329265,532.6956255555225,1.664236048280554,-0.5923906609157074,0.1380468087506282,1.375,0.0,862.3125,1.875,7.22,20.752,57.44,268.44
2006-12-26 04:52:14.047,1.0,-24.161085,1.9647156860544421,519.7765883336025,1.0588294068642936,0.6223411564546301,-0.35177256440854493,0.75,0.0,1.5,1.125,7.53,11.44733333,73.01,99.41
2006-12-26 05:32:46.042,1.47873023,-22.63219944,2.4461228190395037,527.1918416666769,1.364057328322823,-0.11918417858860897,-0.2453877292603655,0.875,0.0,941.5,1.75,7.91,6.23533333,81.3,337.24
2006-12-26 06:22:06.035,1.70000005,-22.73668611,2.936834365796877,531.4215986109837,1.6573668302440312,-0.431656950858427,-0.2736686151927326,1.0,0.0,17.75,1.375,7.29,20.14533333,67.94,209.78
2006-12-26 08:15:26.019,1.44277253,-31.2572275,2.6514454168985613,526.6849524999807,1.472861400881517,1.4257227322911386,0.27138625404289496,0.75,0.0,477.9375,1.5,7.53,12.62133333,71.53,45.84
2006-12-26 08:55:58.014,0.767218327,-31.83166333,2.786556282437603,520.6049650003057,1.5066390770001115,1.4932781650606595,-0.06639083430564796,2.25,0.0,710.5,3.625,7.97,7.32933333,81.31,345.36
2006-12-26 09:45:18.007,0.699999988,-31.20055389,3.0265004996433875,512.44998055572,1.5855002029067062,1.0469988153425485,-0.10000000149011612,1.0,0.0,16.125,1.375,7.34,20.05333333,72.82,157.68
2006-12-26 11:39:25.991,1.61794119,-29.58778278,2.6028340669928065,507.62887888882875,1.344561386794846,1.2914977615695489,2.014439471666795,1.0,0.0,0.5,1.5,7.54,12.468,67.44,349.21
2006-12-26 12:21:17.985,2.0,-28.24556389,2.6419983671838807,506.1600333334232,1.356799316117357,1.8839967158908186,1.7060116969253298,1.125,0.0,1.5,1.625,7.21,7.82,79.7,277.29
2006-12-26 12:33:49.984,2.0,-27.79223167,2.7255538315584804,504.4889244443546,1.3902215118277819,2.0511076197385547,1.1211235754794733,0.75,0.0,100.8125,1.5,7.14,23.76666667,55.08,146.67
2006-12-26 13:07:57.973,2.0,-27.26554056,2.9663852342690693,498.74290527734433,1.4772601736283004,2.2672298017367054,-0.08672297351194543,0.875,0.0,14.25,1.375,7.89,20.25333333,73.47,107.17
2006-12-26 13:22:05.971,2.0,-27.73665055,3.084162734247099,494.7384702780913,1.5078823224993745,2.0316747737003023,-0.06316747316533519,1.125,0.0,1.0,2.625,7.52,11.71333333,63.13,319.51
2006-12-26 18:26:37.929,1.0,-28.57505917,3.266839260706691,464.7806541666764,1.408980967222863,0.0892915813581619,-0.8331607433698196,1.25,0.0,2.375,1.875,7.78,9.946,61.63,242.26
2006-12-26 19:01:33.924,1.0,-27.02609,3.0947819096062053,462.5739800002899,1.32104365145736,-0.23216601281971747,-1.0208719987664743,1.125,0.0,1.25,1.75,7.63,9.91133333,67.36,201.57
2006-12-26 19:16:13.922,1.0,-27.27053389,3.0458931784560264,467.9517455554465,1.3308213976873957,0.4033880895022469,-1.2164270982070842,1.0,0.0,783.5,1.5,7.75,20.37066667,65.32,52.84
2006-12-26 19:52:29.917,1.0,-27.87497694,2.9250046826353033,481.249492777446,1.3549990968515404,1.9749400123038034,-1.6999815138213394,0.875,0.0,756.75,1.75,7.77,20.65333333,68.96,8.35
2006-12-26 20:07:25.915,0.876134724,-28.12386528,2.8876135498742572,481.6465597229202,1.3414202255971364,1.9531771805477172,-1.7752269056276104,0.625,0.0,0.5,1.25,6.23,9.52533333,63.51,218.48
2006-12-26 20:41:01.911,0.316135833,-28.68386417,2.831613580874885,471.00658083365136,1.2574204056122176,0.3851803183056659,-1.6632271679000752,0.625,0.0,0.5,1.625,7.81,9.77066667,61.99,180.15
2006-12-26 20:55:57.909,0.0672475007,-28.9327525,2.8067247119394096,466.2777025006257,1.220087161548607,-0.31170700311440047,-1.6134495190385283,0.875,0.0,724.0,2.625,7.62,20.41933333,70.56,34.15
2006-12-26 21:33:01.903,0.0,-29.55052861,3.0202114492795156,462.79788555539267,1.2925793166941222,-0.4449471421662233,-1.379788592506751,0.625,0.0,51.0,2.0,7.06,20.64,65.39,344.95
2006-12-26 21:47:09.901,0.0,-29.78608361,3.114433471730328,461.8556655555273,1.3279125610730047,-0.42139164357360626,-1.285566598136283,0.75,0.0,0.5,1.5,7.37,9.342,68.85,198.95
2006-12-26 22:21:01.897,0.0,-29.227835,3.3051581143166255,459.5978922220355,1.3950527171114406,0.0907377184164122,-0.8494730875228165,0.5,0.0,0.625,1.375,7.39,9.27466667,56.51,157.03
2006-12-26 22:35:57.895,0.0,-28.69450333,3.3798246024274903,458.60233888898506,1.4199415563716626,0.439181386467566,-0.600584743134024,1.125,0.0,818.0,6.25,7.55,20.702,74.69,17.41
